dt_hour,user_id,adm_cd2,wearing,hr_bpm,stress_0_1
2025-08-30 15:00:00,1111058000_0001,1111058000,1,53.470498904635186,0.30504740936876373
2025-08-30 15:00:00,1111058000_0002,1111058000,1,64.05117764670976,0.38235261091065964
2025-08-30 15:00:00,1111058000_0003,1111058000,0,,
2025-08-30 15:00:00,1111058000_0004,1111058000,1,73.53393115261846,0.46869515882786345
2025-08-30 15:00:00,1111060000_0000,1111060000,0,,
2025-08-30 15:00:00,1111060000_0001,1111060000,1,74.20332590280975,0.4490730827545708
2025-08-30 15:00:00,1111060000_0002,1111060000,1,70.02071229992407,0.36600791161539886
2025-08-30 15:00:00,1111060000_0003,1111060000,1,71.09390714005447,0.3213272674771686
2025-08-30 15:00:00,1111060000_0004,1111060000,1,75.52642421377288,0.5466664442102284
2025-08-30 15:00:00,1111061500_0000,1111061500,1,66.29347102348393,0.3786139373005867
2025-08-30 15:00:00,1111061500_0001,1111061500,1,66.16399053244292,0.32175270748485196
2025-08-30 15:00:00,1111061500_0002,1111061500,0,,
2025-08-30 15:00:00,1111061500_0003,1111061500,1,65.9297864774626,0.3515264092444645
2025-08-30 15:00:00,1111061500_0004,1111061500,1,55.987453858731776,0.27542056628751677
2025-08-30 15:00:00,1111063000_0000,1111063000,1,73.39744715869395,0.30598775986679483
2025-08-30 15:00:00,1111063000_0001,1111063000,0,,
2025-08-30 15:00:00,1111063000_0002,1111063000,1,74.37979119214552,0.3585204789905426
2025-08-30 15:00:00,1111063000_0003,1111063000,1,67.69016079830139,0.5392669050159212
2025-08-30 15:00:00,1111063000_0004,1111063000,1,66.1034252995802,0.48726356621392164
2025-08-30 15:00:00,1111064000_0000,1111064000,1,55.02091367154497,0.36984600360999303
2025-08-30 15:00:00,1111064000_0001,1111064000,1,67.53743876893357,0.450996976877181
2025-08-30 15:00:00,1111064000_0002,1111064000,1,69.71835800674275,0.43976798356252866
2025-08-30 15:00:00,1111064000_0003,1111064000,1,72.16906875511475,0.5578656764574385
2025-08-30 15:00:00,1111064000_0004,1111064000,1,67.35744354743595,0.2979962089501722
2025-08-30 15:00:00,1111065000_0000,1111065000,1,76.92393589889922,0.5372067606005223
2025-08-30 15:00:00,1111065000_0001,1111065000,1,71.76561452900945,0.4655981967279171
2025-08-30 15:00:00,1111065000_0002,1111065000,1,73.7644728012337,0.43182765614784774
2025-08-30 15:00:00,1111065000_0003,1111065000,1,78.89876630571538,0.3492437035452944
2025-08-30 15:00:00,1111065000_0004,1111065000,1,64.7815234892056,0.46506105191791475
2025-08-30 15:00:00,1111067000_0000,1111067000,0,,
2025-08-30 15:00:00,1111067000_0001,1111067000,1,80.04383345397379,0.5127413555621513
2025-08-30 15:00:00,1111067000_0002,1111067000,1,77.31341836055188,0.4951066834131437
2025-08-30 15:00:00,1111067000_0003,1111067000,1,76.59901425080089,0.3461492820088852
2025-08-30 15:00:00,1111067000_0004,1111067000,1,70.70095475623538,0.34543668107931763
2025-08-30 15:00:00,1111068000_0000,1111068000,1,66.56220680862036,0.22799735833301676
2025-08-30 15:00:00,1111068000_0001,1111068000,1,83.48201431836878,0.46841770516758435
2025-08-30 15:00:00,1111068000_0002,1111068000,1,72.45594133094286,0.3629455724621312
2025-08-30 15:00:00,1111068000_0003,1111068000,0,,
2025-08-30 15:00:00,1111068000_0004,1111068000,1,51.422089585916794,0.3511557681429438
2025-08-30 15:00:00,1111069000_0000,1111069000,1,72.83307086188977,0.4600964466388436
2025-08-30 15:00:00,1111069000_0001,1111069000,1,67.77234119398072,0.43332091968790476
2025-08-30 15:00:00,1111069000_0002,1111069000,1,81.49242292957408,0.3941776693695954
2025-08-30 15:00:00,1111069000_0003,1111069000,1,84.16387670580974,0.23496849768477857
2025-08-30 15:00:00,1111069000_0004,1111069000,1,73.48451406645347,0.36847071971649487
2025-08-30 15:00:00,1111070000_0000,1111070000,1,72.52461703332034,0.27536504946262624
2025-08-30 15:00:00,1111070000_0001,1111070000,1,100.926066418589,0.3344605873961128
2025-08-30 15:00:00,1111070000_0002,1111070000,1,59.29624554674153,0.4759197076583305
2025-08-30 15:00:00,1111070000_0003,1111070000,1,89.72181638011706,0.5273958216253081
2025-08-30 15:00:00,1111070000_0004,1111070000,1,77.5736524196437,0.4573657979857867
2025-08-30 15:00:00,1111071000_0000,1111071000,1,69.81809462981603,0.4046882227119658
2025-08-30 15:00:00,1111071000_0001,1111071000,1,79.0720036496412,0.3413025238531192
2025-08-30 15:00:00,1111071000_0002,1111071000,1,69.32285932747219,0.36748945200120897
2025-08-30 15:00:00,1111071000_0003,1111071000,1,75.50042634883353,0.31801985283247897
2025-08-30 15:00:00,1111071000_0004,1111071000,0,,
2025-08-30 15:00:00,1114052000_0000,1114052000,0,,
2025-08-30 15:00:00,1114052000_0001,1114052000,1,67.459182879786,0.2779117856511376
2025-08-30 15:00:00,1114052000_0002,1114052000,1,74.46000234895412,0.26765528829323637
2025-08-30 15:00:00,1114052000_0003,1114052000,1,61.243621030983164,0.4039106204946475
2025-08-30 15:00:00,1114052000_0004,1114052000,1,68.1698023648065,0.47324101511128286
2025-08-30 15:00:00,1114054000_0000,1114054000,1,58.06366187739678,0.4577996762774819
2025-08-30 15:00:00,1114054000_0001,1114054000,1,70.10554402288297,0.4727971158001002
2025-08-30 15:00:00,1114054000_0002,1114054000,1,68.08760257751342,0.4814295303744386
2025-08-30 15:00:00,1114054000_0003,1114054000,1,67.83819985390988,0.44625457146982495
2025-08-30 15:00:00,1114054000_0004,1114054000,0,,
2025-08-30 15:00:00,1114055000_0000,1114055000,0,,
2025-08-30 15:00:00,1114055000_0001,1114055000,1,80.80755700233132,0.3824864690131623
2025-08-30 15:00:00,1114055000_0002,1114055000,1,77.37389087979439,0.20558080080232452
2025-08-30 15:00:00,1114055000_0003,1114055000,1,71.05576161819096,0.4461252318753402
2025-08-30 15:00:00,1114055000_0004,1114055000,1,72.07582191728957,0.35038013626566245
2025-08-30 15:00:00,1114057000_0000,1114057000,1,88.37726534188158,0.324267629074765
2025-08-30 15:00:00,1114057000_0001,1114057000,1,65.29966641644448,0.528139144957425
2025-08-30 15:00:00,1114057000_0002,1114057000,1,81.254804972737,0.47363799281278457
2025-08-30 15:00:00,1114057000_0003,1114057000,1,63.81923542422487,0.4153333111923674
2025-08-30 15:00:00,1114057000_0004,1114057000,1,97.83283504150235,0.24384532984183294
2025-08-30 15:00:00,1114058000_0000,1114058000,0,,
2025-08-30 15:00:00,1114058000_0001,1114058000,1,69.49254130913025,0.4050545502641316
2025-08-30 15:00:00,1114058000_0002,1114058000,1,83.32782192438557,0.39671214290982293
2025-08-30 15:00:00,1114058000_0003,1114058000,1,76.61420111142971,0.5812731628938689
2025-08-30 15:00:00,1114058000_0004,1114058000,1,54.32260628418035,0.29995661584413075
2025-08-30 15:00:00,1114059000_0000,1114059000,1,72.50591995649046,0.16108437199039738
2025-08-30 15:00:00,1114059000_0001,1114059000,1,75.01392992848501,0.504520609876723
2025-08-30 15:00:00,1114059000_0002,1114059000,1,71.98217931664914,0.29512397351529485
2025-08-30 15:00:00,1114059000_0003,1114059000,0,,
2025-08-30 15:00:00,1114059000_0004,1114059000,1,93.72803310468136,0.5092391816156403
2025-08-30 15:00:00,1114060500_0000,1114060500,1,79.58904398376886,0.27972336251750585
2025-08-30 15:00:00,1114060500_0001,1114060500,1,74.6724477475369,0.5403654801358795
2025-08-30 15:00:00,1114060500_0002,1114060500,1,66.86281591476198,0.43556705550530633
2025-08-30 15:00:00,1114060500_0003,1114060500,0,,
2025-08-30 15:00:00,1114060500_0004,1114060500,1,78.27983413230996,0.5629023348196136
2025-08-30 15:00:00,1114061500_0000,1114061500,1,67.84894790595655,0.3037037572543083
2025-08-30 15:00:00,1114061500_0001,1114061500,1,79.48058518023294,0.4572721679104619
2025-08-30 15:00:00,1114061500_0002,1114061500,1,74.36428663273495,0.29108245783127357
2025-08-30 15:00:00,1114061500_0003,1114061500,1,61.310354103671195,0.37732016468159235
2025-08-30 15:00:00,1114061500_0004,1114061500,1,78.17807176992167,0.473170055095044
2025-08-30 15:00:00,1114062500_0000,1114062500,1,82.87599416449484,0.280394054714545
2025-08-30 15:00:00,1114062500_0001,1114062500,1,79.21918440748352,0.35915182488422154
2025-08-30 15:00:00,1114062500_0002,1114062500,1,64.30684079940728,0.3497338359328173
2025-08-30 15:00:00,1114062500_0003,1114062500,0,,
2025-08-30 15:00:00,1114062500_0004,1114062500,0,,
2025-08-30 15:00:00,1114063500_0000,1114063500,0,,
2025-08-30 15:00:00,1114063500_0001,1114063500,1,70.08930662155099,0.6535819486959382
2025-08-30 15:00:00,1114063500_0002,1114063500,1,75.27623434917707,0.3977844790970555
2025-08-30 15:00:00,1114063500_0003,1114063500,1,77.87118211933087,0.4107847696668564
2025-08-30 15:00:00,1114063500_0004,1114063500,1,59.00213042636205,0.2949802418682414
2025-08-30 15:00:00,1114064500_0000,1114064500,1,82.52218689675722,0.3626247786829626
2025-08-30 15:00:00,1114064500_0001,1114064500,1,61.474452757036424,0.4392913669185062
2025-08-30 15:00:00,1114064500_0002,1114064500,1,72.57751319513737,0.3468876920962582
2025-08-30 15:00:00,1114064500_0003,1114064500,1,72.54350859186813,0.4360356583250652
2025-08-30 15:00:00,1114064500_0004,1114064500,1,67.11807837297093,0.2535146452671849
2025-08-30 15:00:00,1114065000_0000,1114065000,1,83.16683031278758,0.37309728814680937
2025-08-30 15:00:00,1114065000_0001,1114065000,1,78.15322120925818,0.5373958950239344
2025-08-30 15:00:00,1114065000_0002,1114065000,0,,
2025-08-30 15:00:00,1114065000_0003,1114065000,1,59.60048838817031,0.2480209915453016
2025-08-30 15:00:00,1114065000_0004,1114065000,1,76.93941533127831,0.3227338147936506
2025-08-30 15:00:00,1114066500_0000,1114066500,0,,
2025-08-30 15:00:00,1114066500_0001,1114066500,1,63.03545289502639,0.2895187985117743
2025-08-30 15:00:00,1114066500_0002,1114066500,1,62.062716862333836,0.3776257081650981
2025-08-30 15:00:00,1114066500_0003,1114066500,1,71.6635443936283,0.3814068952102497
2025-08-30 15:00:00,1114066500_0004,1114066500,1,73.82875298889667,0.3337812928877061
2025-08-30 15:00:00,1114067000_0000,1114067000,1,84.36790717588401,0.4051283821520809
2025-08-30 15:00:00,1114067000_0001,1114067000,1,71.725578021704,0.35774809160982846
2025-08-30 15:00:00,1114067000_0002,1114067000,0,,
2025-08-30 15:00:00,1114067000_0003,1114067000,1,56.58597629000826,0.4364878795724254
2025-08-30 15:00:00,1114067000_0004,1114067000,1,65.41743909819625,0.4894126319296126
2025-08-30 15:00:00,1114068000_0000,1114068000,1,68.2077237271664,0.4016820296673524
2025-08-30 15:00:00,1114068000_0001,1114068000,1,68.36215590317967,0.3815303064931349
2025-08-30 15:00:00,1114068000_0002,1114068000,1,68.23871513290993,0.4840559100932531
2025-08-30 15:00:00,1114068000_0003,1114068000,1,79.14579364774346,0.3325216101074228
2025-08-30 15:00:00,1114068000_0004,1114068000,1,70.1869837504895,0.3369164303468449
2025-08-30 15:00:00,1117051000_0000,1117051000,0,,
2025-08-30 15:00:00,1117051000_0001,1117051000,1,75.53211274519627,0.24585444664038775
2025-08-30 15:00:00,1117051000_0002,1117051000,0,,
2025-08-30 15:00:00,1117051000_0003,1117051000,1,69.91677826808218,0.32245065602845735
2025-08-30 15:00:00,1117051000_0004,1117051000,1,64.78104225105437,0.33440226163778025
2025-08-30 15:00:00,1117052000_0000,1117052000,0,,
2025-08-30 15:00:00,1117052000_0001,1117052000,0,,
2025-08-30 15:00:00,1117052000_0002,1117052000,1,67.16056172087887,0.40897810600532564
2025-08-30 15:00:00,1117052000_0003,1117052000,1,69.37563075936332,0.3907973034510893
2025-08-30 15:00:00,1117052000_0004,1117052000,1,63.73418513704328,0.5396849838916988
2025-08-30 15:00:00,1117053000_0000,1117053000,1,77.43719947228249,0.46858010706343406
2025-08-30 15:00:00,1117053000_0001,1117053000,1,62.048835096421634,0.3999573809242779
2025-08-30 15:00:00,1117053000_0002,1117053000,1,71.5169060534658,0.24358970021184617
2025-08-30 15:00:00,1117053000_0003,1117053000,1,69.63773397777553,0.5386844935236887
2025-08-30 15:00:00,1117053000_0004,1117053000,1,71.07859195673514,0.5087622264043922
2025-08-30 15:00:00,1117055500_0000,1117055500,1,70.78014127914628,0.5143480036317064
2025-08-30 15:00:00,1117055500_0001,1117055500,1,61.768859712886545,0.2603923315999765
2025-08-30 15:00:00,1117055500_0002,1117055500,1,76.15661354171871,0.5226288487068375
2025-08-30 15:00:00,1117055500_0003,1117055500,1,61.414196091666156,0.22817221510496127
2025-08-30 15:00:00,1117055500_0004,1117055500,0,,
2025-08-30 15:00:00,1117056000_0000,1117056000,1,60.77616032107611,0.4244030618893467
2025-08-30 15:00:00,1117056000_0001,1117056000,1,56.059231174361884,0.2912111960432008
2025-08-30 15:00:00,1117056000_0002,1117056000,1,65.04207170420415,0.4785326936508547
2025-08-30 15:00:00,1117056000_0003,1117056000,1,80.9877985738397,0.44516641505949367
2025-08-30 15:00:00,1117056000_0004,1117056000,1,65.69505896402745,0.28008388172399584
2025-08-30 15:00:00,1117057000_0000,1117057000,0,,
2025-08-30 15:00:00,1117057000_0001,1117057000,1,73.22672744275849,0.5101221366368048
2025-08-30 15:00:00,1117057000_0002,1117057000,0,,
2025-08-30 15:00:00,1117057000_0003,1117057000,1,79.71658526467262,0.317711078721117
2025-08-30 15:00:00,1117057000_0004,1117057000,1,76.21026479310596,0.349907487084608
2025-08-30 15:00:00,1117058000_0000,1117058000,1,81.36374938618674,0.5747665784774263
2025-08-30 15:00:00,1117058000_0001,1117058000,1,78.84186116423663,0.26999168858147254
2025-08-30 15:00:00,1117058000_0002,1117058000,1,70.27552544861285,0.4437660733880417
2025-08-30 15:00:00,1117058000_0003,1117058000,1,70.478658804465,0.44305584583240776
2025-08-30 15:00:00,1117058000_0004,1117058000,1,68.67233360620983,0.20286971783371888
2025-08-30 15:00:00,1117059000_0000,1117059000,1,89.94176069793899,0.31590055488740354
2025-08-30 15:00:00,1117059000_0001,1117059000,1,86.53413865739837,0.4310732272745971
2025-08-30 15:00:00,1117059000_0002,1117059000,1,76.2159118527893,0.3001311111245236
2025-08-30 15:00:00,1117059000_0003,1117059000,1,62.0834417611653,0.4253914755096748
2025-08-30 15:00:00,1117059000_0004,1117059000,1,64.4158660177224,0.33226541883060395
2025-08-30 15:00:00,1117062500_0000,1117062500,0,,
2025-08-30 15:00:00,1117062500_0001,1117062500,1,70.99900996564004,0.5631185989811212
2025-08-30 15:00:00,1117062500_0002,1117062500,1,68.98448139460066,0.5143456435924999
2025-08-30 15:00:00,1117062500_0003,1117062500,1,67.94892839008844,0.3696639099659689
2025-08-30 15:00:00,1117062500_0004,1117062500,1,72.60243128263397,0.4379558911686698
2025-08-30 15:00:00,1117063000_0000,1117063000,0,,
2025-08-30 15:00:00,1117063000_0001,1117063000,1,58.804439494444274,0.3843308170016527
2025-08-30 15:00:00,1117063000_0002,1117063000,1,64.27957749893461,0.3729960679403986
2025-08-30 15:00:00,1117063000_0003,1117063000,1,79.7646397047895,0.5144284951149153
2025-08-30 15:00:00,1117063000_0004,1117063000,0,,
2025-08-30 15:00:00,1117064000_0000,1117064000,1,68.3397740450858,0.42525374044455266
2025-08-30 15:00:00,1117064000_0001,1117064000,1,84.3008267366782,0.4072419472639525
2025-08-30 15:00:00,1117064000_0002,1117064000,1,58.28499905748731,0.3990277868231388
2025-08-30 15:00:00,1117064000_0003,1117064000,1,84.1055690971248,0.4026741991731507
2025-08-30 15:00:00,1117064000_0004,1117064000,1,74.70145464563713,0.21773654507538695
2025-08-30 15:00:00,1117065000_0000,1117065000,1,98.9681397297,0.304561886985474
2025-08-30 15:00:00,1117065000_0001,1117065000,0,,
2025-08-30 15:00:00,1117065000_0002,1117065000,1,56.106141813105395,0.5903257767284573
2025-08-30 15:00:00,1117065000_0003,1117065000,1,53.47155800863379,0.3374176947122052
2025-08-30 15:00:00,1117065000_0004,1117065000,1,68.54012683861478,0.40865502258458747
2025-08-30 15:00:00,1117066000_0000,1117066000,1,63.245944595869894,0.4250501650536865
2025-08-30 15:00:00,1117066000_0001,1117066000,1,62.36329710824006,0.3118528284201391
2025-08-30 15:00:00,1117066000_0002,1117066000,0,,
2025-08-30 15:00:00,1117066000_0003,1117066000,1,67.10229972969348,0.5381273681900585
2025-08-30 15:00:00,1117066000_0004,1117066000,1,63.695427489627164,0.36196198495221077
2025-08-30 15:00:00,1117068500_0000,1117068500,0,,
2025-08-30 15:00:00,1117068500_0001,1117068500,1,63.4855536926294,0.3205675513836325
2025-08-30 15:00:00,1117068500_0002,1117068500,1,58.56766211669689,0.4535331004357092
2025-08-30 15:00:00,1117068500_0003,1117068500,1,65.11431335416368,0.5464129711796577
2025-08-30 15:00:00,1117068500_0004,1117068500,0,,
2025-08-30 15:00:00,1117069000_0000,1117069000,0,,
2025-08-30 15:00:00,1117069000_0001,1117069000,1,62.663570940762064,0.26171300289033766
2025-08-30 15:00:00,1117069000_0002,1117069000,1,80.46865474794939,0.3914996031900671
2025-08-30 15:00:00,1117069000_0003,1117069000,0,,
2025-08-30 15:00:00,1117069000_0004,1117069000,0,,
2025-08-30 15:00:00,1117070000_0000,1117070000,1,70.00492057193362,0.41832424024605674
2025-08-30 15:00:00,1117070000_0001,1117070000,0,,
2025-08-30 15:00:00,1117070000_0002,1117070000,1,58.18065094921408,0.3138312086035748
2025-08-30 15:00:00,1117070000_0003,1117070000,1,60.206564509241716,0.33345292011057176
2025-08-30 15:00:00,1117070000_0004,1117070000,1,77.6892742735497,0.26011057757031275
2025-08-30 15:00:00,1120052000_0000,1120052000,1,65.67647395081222,0.3192513557325469
2025-08-30 15:00:00,1120052000_0001,1120052000,1,67.43649898019694,0.37825019037407936
2025-08-30 15:00:00,1120052000_0002,1120052000,0,,
2025-08-30 15:00:00,1120052000_0003,1120052000,1,80.5435648472703,0.2942942867434369
2025-08-30 15:00:00,1120052000_0004,1120052000,0,,
2025-08-30 15:00:00,1120053500_0000,1120053500,1,59.577114947104555,0.5416750841354965
2025-08-30 15:00:00,1120053500_0001,1120053500,1,64.59220034921344,0.35237702281812794
2025-08-30 15:00:00,1120053500_0002,1120053500,0,,
2025-08-30 15:00:00,1120053500_0003,1120053500,1,61.03676258702363,0.328467090355699
2025-08-30 15:00:00,1120053500_0004,1120053500,1,67.58505799167197,0.48419205973365875
2025-08-30 15:00:00,1120054000_0000,1120054000,1,78.13973715860577,0.42760355200496175
2025-08-30 15:00:00,1120054000_0001,1120054000,1,76.12406879734255,0.37248951213656617
2025-08-30 15:00:00,1120054000_0002,1120054000,0,,
2025-08-30 15:00:00,1120054000_0003,1120054000,0,,
2025-08-30 15:00:00,1120054000_0004,1120054000,1,60.22439807360711,0.5055560480082756
2025-08-30 15:00:00,1120055000_0000,1120055000,1,69.69240284551847,0.3193957100622946
2025-08-30 15:00:00,1120055000_0001,1120055000,0,,
2025-08-30 15:00:00,1120055000_0002,1120055000,1,54.03180237376765,0.27273204790820504
2025-08-30 15:00:00,1120055000_0003,1120055000,0,,
2025-08-30 15:00:00,1120055000_0004,1120055000,1,73.61240979382607,0.2454083195168125
2025-08-30 15:00:00,1120056000_0000,1120056000,1,74.73148582231198,0.3528610467930883
2025-08-30 15:00:00,1120056000_0001,1120056000,0,,
2025-08-30 15:00:00,1120056000_0002,1120056000,0,,
2025-08-30 15:00:00,1120056000_0003,1120056000,1,68.16950725835447,0.4335526753077791
2025-08-30 15:00:00,1120056000_0004,1120056000,1,73.14516465141125,0.42959078608316886
2025-08-30 15:00:00,1120057000_0000,1120057000,1,78.02884309331316,0.39388795893587697
2025-08-30 15:00:00,1120057000_0001,1120057000,1,61.2406569527407,0.4541119926315816
2025-08-30 15:00:00,1120057000_0002,1120057000,1,64.6061295915696,0.5203801999174029
2025-08-30 15:00:00,1120057000_0003,1120057000,1,79.10640846680737,0.44709429380762544
2025-08-30 15:00:00,1120057000_0004,1120057000,0,,
2025-08-30 15:00:00,1120058000_0000,1120058000,1,71.57687184365027,0.47479066922533186
2025-08-30 15:00:00,1120058000_0001,1120058000,1,77.43146173064306,0.34871896925920737
2025-08-30 15:00:00,1120058000_0002,1120058000,1,87.90831362228303,0.39600170132314866
2025-08-30 15:00:00,1120058000_0003,1120058000,1,68.99175273272749,0.41475479696220663
2025-08-30 15:00:00,1120058000_0004,1120058000,1,66.40451672327434,0.3647341783126193
2025-08-30 15:00:00,1120059000_0000,1120059000,1,71.66259323074652,0.3601129975656199
2025-08-30 15:00:00,1120059000_0001,1120059000,0,,
2025-08-30 15:00:00,1120059000_0002,1120059000,0,,
2025-08-30 15:00:00,1120059000_0003,1120059000,0,,
2025-08-30 15:00:00,1120059000_0004,1120059000,1,71.68548379346242,0.3136416566998115
2025-08-30 15:00:00,1120061500_0000,1120061500,1,64.78488455796696,0.438816223868779
2025-08-30 15:00:00,1120061500_0001,1120061500,1,84.2591938160057,0.28741634037057984
2025-08-30 15:00:00,1120061500_0002,1120061500,1,57.40017711776205,0.315047096185594
2025-08-30 15:00:00,1120061500_0003,1120061500,1,72.26660451318784,0.44563769484759336
2025-08-30 15:00:00,1120061500_0004,1120061500,1,80.79007322253577,0.4327033696577919
2025-08-30 15:00:00,1120062000_0000,1120062000,1,67.88685007663587,0.3794633803494558
2025-08-30 15:00:00,1120062000_0001,1120062000,1,69.69882189857435,0.38959294940460143
2025-08-30 15:00:00,1120062000_0002,1120062000,0,,
2025-08-30 15:00:00,1120062000_0003,1120062000,1,73.91282558917972,0.41143544002989285
2025-08-30 15:00:00,1120062000_0004,1120062000,1,78.27372909746956,0.5449354202004189
2025-08-30 15:00:00,1120064500_0000,1120064500,1,73.34744682901672,0.3739095310436995
2025-08-30 15:00:00,1120064500_0001,1120064500,1,68.61412491809331,0.305780099750892
2025-08-30 15:00:00,1120064500_0002,1120064500,1,79.73928390742812,0.502292499893308
2025-08-30 15:00:00,1120064500_0003,1120064500,1,72.88851461664476,0.19951731608340187
2025-08-30 15:00:00,1120064500_0004,1120064500,1,69.50058223293294,0.4480579795000065
2025-08-30 15:00:00,1120065000_0000,1120065000,1,84.77847634818438,0.47618119664346803
2025-08-30 15:00:00,1120065000_0001,1120065000,1,91.33682124561953,0.3307582070226625
2025-08-30 15:00:00,1120065000_0002,1120065000,1,68.70531752418526,0.4684511298162428
2025-08-30 15:00:00,1120065000_0003,1120065000,1,51.75174502761824,0.4274706239846458
2025-08-30 15:00:00,1120065000_0004,1120065000,1,67.60315009181876,0.4501892266775947
2025-08-30 15:00:00,1120066000_0000,1120066000,1,78.35823962608399,0.4188998610880286
2025-08-30 15:00:00,1120066000_0001,1120066000,1,72.74778277125338,0.4326790858622687
2025-08-30 15:00:00,1120066000_0002,1120066000,1,78.15372801557879,0.4724809935707766
2025-08-30 15:00:00,1120066000_0003,1120066000,0,,
2025-08-30 15:00:00,1120066000_0004,1120066000,0,,
2025-08-30 15:00:00,1120067000_0000,1120067000,1,68.04360627430422,0.42861723180277106
2025-08-30 15:00:00,1120067000_0001,1120067000,1,80.84560340268202,0.38183094257914535
2025-08-30 15:00:00,1120067000_0002,1120067000,1,85.1348894156158,0.5417249931596784
2025-08-30 15:00:00,1120067000_0003,1120067000,1,63.6609556436206,0.34092715613158614
2025-08-30 15:00:00,1120067000_0004,1120067000,1,72.62885046485185,0.2858343297034767
2025-08-30 15:00:00,1120069000_0000,1120069000,1,55.275911528091164,0.4452901838978824
2025-08-30 15:00:00,1120069000_0001,1120069000,1,56.42270124214911,0.34843009267473185
2025-08-30 15:00:00,1120069000_0002,1120069000,1,74.44017849531274,0.36094726243706293
2025-08-30 15:00:00,1120069000_0003,1120069000,1,70.73593224889393,0.30525599568682316
2025-08-30 15:00:00,1120069000_0004,1120069000,0,,
2025-08-30 15:00:00,1120072000_0000,1120072000,1,55.26797101951268,0.3504758254254272
2025-08-30 15:00:00,1120072000_0001,1120072000,1,81.89912098954282,0.3681985868590429
2025-08-30 15:00:00,1120072000_0002,1120072000,0,,
2025-08-30 15:00:00,1120072000_0003,1120072000,1,58.63879927769558,0.3477274414665453
2025-08-30 15:00:00,1120072000_0004,1120072000,1,60.06529303925505,0.27616776453342506
2025-08-30 15:00:00,1120079000_0000,1120079000,1,57.265495045445846,0.3923437908408426
2025-08-30 15:00:00,1120079000_0001,1120079000,1,75.49575607698381,0.43487826880457947
2025-08-30 15:00:00,1120079000_0002,1120079000,1,79.01172335009147,0.48434373046143947
2025-08-30 15:00:00,1120079000_0003,1120079000,1,55.360676673073975,0.43115523465598204
2025-08-30 15:00:00,1120079000_0004,1120079000,0,,
2025-08-30 15:00:00,1121571000_0000,1121571000,1,65.12670540716596,0.4718718937951424
2025-08-30 15:00:00,1121571000_0001,1121571000,1,69.53461681246374,0.3932574764732688
2025-08-30 15:00:00,1121571000_0002,1121571000,1,75.30165576140018,0.30825121026388713
2025-08-30 15:00:00,1121571000_0003,1121571000,1,61.80953289229716,0.3086755683712485
2025-08-30 15:00:00,1121571000_0004,1121571000,0,,
